event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1744684481,11.5|sa:player:nfl-1213414|GB,4539966402,MarShawn Lloyd (GB) Plus de 11.5,MarShawn Lloyd (GB) Plus de 11.5,11.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1744684481,11.5|sa:player:nfl-1213414|GB,4539966403,MarShawn Lloyd (GB) moins de 11.5,MarShawn Lloyd (GB) moins de 11.5,11.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1744684481,11.5|sa:player:nfl-1213414|GB,4540016437,MarShawn Lloyd (GB) Plus de 10.5,MarShawn Lloyd (GB) Plus de 10.5,10.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1744684481,11.5|sa:player:nfl-1213414|GB,4540016438,MarShawn Lloyd (GB) moins de 10.5,MarShawn Lloyd (GB) moins de 10.5,10.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1743368088,8.5|sa:player:nfl-973966|ATL,4535867464,Brian Robinson (ATL) moins de 8.5,Brian Robinson (ATL) moins de 8.5,8.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1743368088,8.5|sa:player:nfl-973966|ATL,4535867463,Brian Robinson (ATL) Plus de 8.5,Brian Robinson (ATL) Plus de 8.5,8.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1743725648,7.5|sa:player:nfl-1127065|GB,4537101240,Chris Brooks (GB) Plus de 7.5,Chris Brooks (GB) Plus de 7.5,7.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1743725648,7.5|sa:player:nfl-1127065|GB,4537101241,Chris Brooks (GB) moins de 7.5,Chris Brooks (GB) moins de 7.5,7.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1743094701,0.5|sa:player:nfl-912137|GB,4535936698,Jordan Love (GB) moins de 1.5,Jordan Love (GB) moins de 1.5,1.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1743094701,0.5|sa:player:nfl-912137|GB,4535936697,Jordan Love (GB) Plus de 1.5,Jordan Love (GB) Plus de 1.5,1.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1743094701,0.5|sa:player:nfl-912137|GB,4535057042,Jordan Love (GB) Plus de 0.5,Jordan Love (GB) Plus de 0.5,0.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1743094701,0.5|sa:player:nfl-912137|GB,4535057043,Jordan Love (GB) moins de 0.5,Jordan Love (GB) moins de 0.5,0.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1743409251,0.5|sa:player:nfl-1107478|ATL,4535996820,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,1.9091,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),2ème mi-temps - Total de yards à la course du joueur Plus/Moins,31471,77065,1743409251,0.5|sa:player:nfl-1107478|ATL,4535996821,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,1.7143,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095455,0.5|sa:player:nfl-1228244|ATL,4535058355,Bijan Robinson (ATL) Plus de 0.5,Bijan Robinson (ATL) Plus de 0.5,0.5,3.4,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095455,0.5|sa:player:nfl-1228244|ATL,4535058356,Bijan Robinson (ATL) moins de 0.5,Bijan Robinson (ATL) moins de 0.5,0.5,1.2223,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095573,0.5|sa:player:nfl-1381902|GB,4535058564,Kaleb Johnson (GB) Plus de 0.5,Kaleb Johnson (GB) Plus de 0.5,0.5,4.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095573,0.5|sa:player:nfl-1381902|GB,4535058565,Kaleb Johnson (GB) moins de 0.5,Kaleb Johnson (GB) moins de 0.5,0.5,1.1112,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095370,0.5|sa:player:nfl-1213414|GB,4535058206,MarShawn Lloyd (GB) Plus de 0.5,MarShawn Lloyd (GB) Plus de 0.5,0.5,5.25,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095370,0.5|sa:player:nfl-1213414|GB,4535058207,MarShawn Lloyd (GB) moins de 0.5,MarShawn Lloyd (GB) moins de 0.5,0.5,1.091,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095210,0.5|sa:player:nfl-1127065|GB,4535057929,Chris Brooks (GB) Plus de 0.5,Chris Brooks (GB) Plus de 0.5,0.5,6.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095210,0.5|sa:player:nfl-1127065|GB,4535057930,Chris Brooks (GB) moins de 0.5,Chris Brooks (GB) moins de 0.5,0.5,1.0589,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743094839,0.5|sa:player:nfl-973966|ATL,4535057288,Brian Robinson (ATL) Plus de 0.5,Brian Robinson (ATL) Plus de 0.5,0.5,6.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743094839,0.5|sa:player:nfl-973966|ATL,4535057289,Brian Robinson (ATL) moins de 0.5,Brian Robinson (ATL) moins de 0.5,0.5,1.04,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743094704,0.5|sa:player:nfl-912137|GB,4535057048,Jordan Love (GB) Plus de 0.5,Jordan Love (GB) Plus de 0.5,0.5,7.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743094704,0.5|sa:player:nfl-912137|GB,4535057049,Jordan Love (GB) moins de 0.5,Jordan Love (GB) moins de 0.5,0.5,1.02,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095037,0.5|sa:player:nfl-1107478|ATL,4535057633,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),2ème mi-temps - Touchdowns de course du joueur Plus / Moins,31474,77068,1743095037,0.5|sa:player:nfl-1107478|ATL,4535057634,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,1.01,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743095458,8.5|sa:player:nfl-1228244|ATL,4535058361,Bijan Robinson (ATL) Plus de 8.5,Bijan Robinson (ATL) Plus de 8.5,8.5,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743095458,8.5|sa:player:nfl-1228244|ATL,4535058362,Bijan Robinson (ATL) moins de 8.5,Bijan Robinson (ATL) moins de 8.5,8.5,1.7408,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743725681,4.5|sa:player:nfl-1381902|GB,4537101306,Kaleb Johnson (GB) Plus de 4.5,Kaleb Johnson (GB) Plus de 4.5,4.5,1.6061,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743725681,4.5|sa:player:nfl-1381902|GB,4537101307,Kaleb Johnson (GB) moins de 4.5,Kaleb Johnson (GB) moins de 4.5,4.5,2.05,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743725681,4.5|sa:player:nfl-1381902|GB,4537991069,Kaleb Johnson (GB) Plus de 5.5,Kaleb Johnson (GB) Plus de 5.5,5.5,2.05,0,False
16551680,GB Packers	 vs. ATL Falcons,Kaleb Johnson,Kaleb Johnson (GB),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743725681,4.5|sa:player:nfl-1381902|GB,4537991070,Kaleb Johnson (GB) moins de 5.5,Kaleb Johnson (GB) moins de 5.5,5.5,1.6061,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1744414077,3.5|sa:player:nfl-1213414|GB,4539076236,MarShawn Lloyd (GB) Plus de 3.5,MarShawn Lloyd (GB) Plus de 3.5,3.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1744414077,3.5|sa:player:nfl-1213414|GB,4539076237,MarShawn Lloyd (GB) moins de 3.5,MarShawn Lloyd (GB) moins de 3.5,3.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743094842,2.5|sa:player:nfl-973966|ATL,4535057294,Brian Robinson (ATL) Plus de 2.5,Brian Robinson (ATL) Plus de 2.5,2.5,1.7408,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743094842,2.5|sa:player:nfl-973966|ATL,4535057295,Brian Robinson (ATL) moins de 2.5,Brian Robinson (ATL) moins de 2.5,2.5,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743377539,2.5|sa:player:nfl-1127065|GB,4535898004,Chris Brooks (GB) Plus de 2.5,Chris Brooks (GB) Plus de 2.5,2.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743377539,2.5|sa:player:nfl-1127065|GB,4535898005,Chris Brooks (GB) moins de 2.5,Chris Brooks (GB) moins de 2.5,2.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743094707,1.5|sa:player:nfl-912137|GB,4535057054,Jordan Love (GB) Plus de 1.5,Jordan Love (GB) Plus de 1.5,1.5,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Jordan Love,Jordan Love (GB),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743094707,1.5|sa:player:nfl-912137|GB,4535057055,Jordan Love (GB) moins de 1.5,Jordan Love (GB) moins de 1.5,1.5,1.7408,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743409252,0.5|sa:player:nfl-1107478|ATL,4535996822,Michael Penix (ATL) Plus de 0.5,Michael Penix (ATL) Plus de 0.5,0.5,1.4762,0,False
16551680,GB Packers	 vs. ATL Falcons,Michael Penix,Michael Penix (ATL),2ème mi-temps - Tentatives de rushing du joueur Plus/Moins,31483,77077,1743409252,0.5|sa:player:nfl-1107478|ATL,4535996823,Michael Penix (ATL) moins de 0.5,Michael Penix (ATL) moins de 0.5,0.5,2.3,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1744017509,58.5|sa:player:nfl-1228244|ATL,4538721372,Bijan Robinson (ATL) Plus de 57.5,Bijan Robinson (ATL) Plus de 57.5,57.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1744017509,58.5|sa:player:nfl-1228244|ATL,4538721373,Bijan Robinson (ATL) moins de 57.5,Bijan Robinson (ATL) moins de 57.5,57.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1744017509,58.5|sa:player:nfl-1228244|ATL,4538060763,Bijan Robinson (ATL) Plus de 58.5,Bijan Robinson (ATL) Plus de 58.5,58.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1744017509,58.5|sa:player:nfl-1228244|ATL,4538060764,Bijan Robinson (ATL) moins de 58.5,Bijan Robinson (ATL) moins de 58.5,58.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1744017509,58.5|sa:player:nfl-1228244|ATL,4536038237,Bijan Robinson (ATL) Plus de 56.5,Bijan Robinson (ATL) Plus de 56.5,56.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1744017509,58.5|sa:player:nfl-1228244|ATL,4536038238,Bijan Robinson (ATL) moins de 56.5,Bijan Robinson (ATL) moins de 56.5,56.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1744656261,15.5|sa:player:nfl-1213414|GB,4540016440,MarShawn Lloyd (GB) moins de 14.5,MarShawn Lloyd (GB) moins de 14.5,14.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1744656261,15.5|sa:player:nfl-1213414|GB,4539884645,MarShawn Lloyd (GB) Plus de 15.5,MarShawn Lloyd (GB) Plus de 15.5,15.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1744656261,15.5|sa:player:nfl-1213414|GB,4539884646,MarShawn Lloyd (GB) moins de 15.5,MarShawn Lloyd (GB) moins de 15.5,15.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1744656261,15.5|sa:player:nfl-1213414|GB,4540016439,MarShawn Lloyd (GB) Plus de 14.5,MarShawn Lloyd (GB) Plus de 14.5,14.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1743385265,12.5|sa:player:nfl-1127065|GB,4535936456,Chris Brooks (GB) Plus de 12.5,Chris Brooks (GB) Plus de 12.5,12.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1743385265,12.5|sa:player:nfl-1127065|GB,4535936457,Chris Brooks (GB) moins de 12.5,Chris Brooks (GB) moins de 12.5,12.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1743385265,12.5|sa:player:nfl-1127065|GB,4537101244,Chris Brooks (GB) Plus de 11.5,Chris Brooks (GB) Plus de 11.5,11.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1743385265,12.5|sa:player:nfl-1127065|GB,4537101245,Chris Brooks (GB) moins de 11.5,Chris Brooks (GB) moins de 11.5,11.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1743368090,11.5|sa:player:nfl-973966|ATL,4535867467,Brian Robinson (ATL) Plus de 11.5,Brian Robinson (ATL) Plus de 11.5,11.5,1.8,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson,Brian Robinson (ATL),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1743368090,11.5|sa:player:nfl-973966|ATL,4535867468,Brian Robinson (ATL) moins de 11.5,Brian Robinson (ATL) moins de 11.5,11.5,1.8,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095301,2.5|sa:player:nfl-1178741|ATL,4535058088,Drake London (ATL) moins de 2.5,Drake London (ATL) moins de 2.5,2.5,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095301,2.5|sa:player:nfl-1178741|ATL,4535058087,Drake London (ATL) Plus de 2.5,Drake London (ATL) Plus de 2.5,2.5,1.7693,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095445,2.5|sa:player:nfl-1228244|ATL,4535058336,Bijan Robinson (ATL) moins de 2.5,Bijan Robinson (ATL) moins de 2.5,2.5,1.7408,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095445,2.5|sa:player:nfl-1228244|ATL,4535058335,Bijan Robinson (ATL) Plus de 2.5,Bijan Robinson (ATL) Plus de 2.5,2.5,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743094927,1.5|sa:player:nfl-1067918|GB,4535057441,Christian Watson (GB) Plus de 1.5,Christian Watson (GB) Plus de 1.5,1.5,1.5264,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743094927,1.5|sa:player:nfl-1067918|GB,4535057442,Christian Watson (GB) moins de 1.5,Christian Watson (GB) moins de 1.5,1.5,2.2,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095146,1.5|sa:player:nfl-1123026|ATL,4535057819,Kyle Pitts (ATL) Plus de 1.5,Kyle Pitts (ATL) Plus de 1.5,1.5,1.5264,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095146,1.5|sa:player:nfl-1123026|ATL,4535057820,Kyle Pitts (ATL) moins de 1.5,Kyle Pitts (ATL) moins de 1.5,1.5,2.2,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095530,1.5|sa:player:nfl-1379267|GB,4535058488,Matthew Golden (GB) Plus de 1.5,Matthew Golden (GB) Plus de 1.5,1.5,1.5715,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095530,1.5|sa:player:nfl-1379267|GB,4535058489,Matthew Golden (GB) moins de 1.5,Matthew Golden (GB) moins de 1.5,1.5,2.1,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095328,1.5|sa:player:nfl-1181874|GB,4535058132,Tucker Kraft (GB) Plus de 1.5,Tucker Kraft (GB) Plus de 1.5,1.5,1.7408,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095328,1.5|sa:player:nfl-1181874|GB,4535058133,Tucker Kraft (GB) moins de 1.5,Tucker Kraft (GB) moins de 1.5,1.5,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743411767,0.5|sa:player:nfl-1121878|ATL,4536003685,Jahan Dotson (ATL) Plus de 0.5,Jahan Dotson (ATL) Plus de 0.5,0.5,1.5264,0,False
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743411767,0.5|sa:player:nfl-1121878|ATL,4536003686,Jahan Dotson (ATL) moins de 0.5,Jahan Dotson (ATL) moins de 0.5,0.5,2.2,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095200,0.5|sa:player:nfl-1127065|GB,4535057909,Chris Brooks (GB) Plus de 0.5,Chris Brooks (GB) Plus de 0.5,0.5,1.9524,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1743095200,0.5|sa:player:nfl-1127065|GB,4535057910,Chris Brooks (GB) moins de 0.5,Chris Brooks (GB) moins de 0.5,0.5,1.6667,0,False
